N,Database,Accession,Type
11296,ENA,ERR646572,RUN
11297,ENA,ERR633066,RUN
11298,ENA,ERR633045,RUN
11299,ENA,ERR633004,RUN
11300,ENA,ERR632976,RUN
11301,ENA,ERR600468,RUN
11302,ENA,ERR600450,RUN
11303,ENA,ERR600351,RUN
11304,ENA,ERR600335,RUN
11305,ENA,ERR632937,RUN
11306,ENA,ERR632874,RUN
11307,ENA,ERR632922,RUN
11308,ENA,ERR632918,RUN
11309,ENA,ERR632872,RUN
11310,ENA,ERR570414,RUN
11311,ENA,ERR568722,RUN
11312,ENA,ERR568700,RUN
11313,ENA,ERR568669,RUN
11314,ENA,ERR568662,RUN
11315,ENA,ERR568607,RUN
11316,ENA,ERR568599,RUN
11317,ENA,ERR568598,RUN
11318,ENA,ERR568567,RUN
11319,ENA,ERR568550,RUN
11320,ENA,ERR568491,RUN
11321,ENA,ERR505909,RUN
11322,ENA,ERR501585,RUN
11323,ENA,ERR490795,RUN
11324,ENA,ERR1788189,RUN
11325,ENA,ERR774551,RUN
11326,ENA,ERR568644,RUN
11327,ENA,ERR876645,RUN
11328,ENA,ERR876605,RUN
11329,ENA,ERR876604,RUN
11330,ENA,ERR876603,RUN
11331,ENA,ERR1453648,RUN
11332,ENA,ERR1453732,RUN
11333,ENA,ERR2089704,RUN
11334,ENA,ERR2089724,RUN
11335,ENA,ERR1192154,RUN
11336,ENA,ERR1191866,RUN
11337,ENA,ERR876769,RUN
11338,ENA,ERR884375,RUN
11339,ENA,ERR884355,RUN
11340,ENA,ERR980065,RUN
11341,ENA,ERR870058,RUN
11342,ENA,ERR714175,RUN
11343,ENA,ERR2090715,RUN
11344,ENA,ERR2089518,RUN
11345,ENA,ERR2089507,RUN
11346,ENA,ERR2089495,RUN
11347,ENA,ERR2089436,RUN
11348,ENA,ERR2089366,RUN
11349,ENA,ERR2089365,RUN
11350,ENA,ERR1788455,RUN
11351,ENA,ERR1788452,RUN
11352,ENA,ERR1788569,RUN
11353,ENA,ERR1788554,RUN
11354,ENA,ERR1788552,RUN
11355,ENA,ERR1788375,RUN
11356,ENA,ERR1788361,RUN
11357,ENA,ERR1422489,RUN
11358,ENA,ERR1422447,RUN
11359,ENA,ERR1202577,RUN
11360,ENA,ERR1202576,RUN
11361,ENA,ERR742656,RUN
11362,ENA,ERR742654,RUN
11363,ENA,ERR742614,RUN
11364,ENA,ERR742538,RUN
11365,ENA,ERR742532,RUN
11366,ENA,ERR662391,RUN
11367,ENA,ERR662358,RUN
11368,ENA,ERR600259,RUN
11369,ENA,ERR600223,RUN
11370,ENA,ERR600152,RUN
11371,ENA,ERR600107,RUN
11372,ENA,ERR596407,RUN
11373,ENA,ERR596401,RUN
11374,ENA,ERR596396,RUN
11375,ENA,ERR596377,RUN
11376,ENA,ERR568765,RUN
11377,ENA,ERR568755,RUN
11378,ENA,ERR506055,RUN
11379,ENA,ERR506038,RUN
11380,ENA,ERR433953,RUN
11381,ENA,ERR433696,RUN
11382,ENA,ERR316859,RUN
11383,ENA,ERR316781,RUN
11384,ENA,ERR316669,RUN
11385,ENA,ERR1453526,RUN
11386,ENA,ERR1453524,RUN
11387,ENA,ERR1453514,RUN
11388,ENA,ERR1453510,RUN
11389,ENA,ERR1453499,RUN
11390,ENA,ERR1288855,RUN
11391,ENA,ERR1288982,RUN
11392,ENA,ERR1288933,RUN
11393,ENA,ERR1202456,RUN
11394,ENA,ERR1202451,RUN
11395,ENA,ERR1202433,RUN
11396,ENA,ERR1202137,RUN
11397,ENA,ERR1202122,RUN
11398,ENA,ERR1202116,RUN
11399,ENA,ERR1202114,RUN
11400,ENA,ERR1202111,RUN
11401,ENA,ERR1202187,RUN
11402,ENA,ERR1066373,RUN
11403,ENA,ERR1066351,RUN
11404,ENA,ERR1066289,RUN
11405,ENA,ERR1066328,RUN
11406,ENA,ERR1066257,RUN
11407,ENA,ERR1066252,RUN
11408,ENA,ERR1066082,RUN
11409,ENA,ERR1066005,RUN
11410,ENA,ERR1065973,RUN
11411,ENA,ERR1065949,RUN
11412,ENA,ERR1065931,RUN
11413,ENA,ERR1065918,RUN
11414,ENA,ERR1065834,RUN
11415,ENA,ERR1065894,RUN
11416,ENA,ERR1065831,RUN
11417,ENA,ERR1065874,RUN
11418,ENA,ERR1065854,RUN
11419,ENA,ERR1065850,RUN
11420,ENA,ERR1065836,RUN
11421,ENA,ERR1065641,RUN
11422,ENA,ERR1065640,RUN
11423,ENA,ERR1065554,RUN
11424,ENA,ERR1065390,RUN
11425,ENA,ERR1065372,RUN
11426,ENA,ERR1065172,RUN
11427,ENA,ERR1065161,RUN
11428,ENA,ERR1065113,RUN
11429,ENA,ERR925255,RUN
11430,ENA,ERR925249,RUN
11431,ENA,ERR925247,RUN
11432,ENA,ERR913119,RUN
11433,ENA,ERR913100,RUN
11434,ENA,ERR909268,RUN
11435,ENA,ERR909130,RUN
11436,ENA,ERR909103,RUN
11437,ENA,ERR909051,RUN
11438,ENA,ERR908997,RUN
11439,ENA,ERR908946,RUN
11440,ENA,ERR900687,RUN
11441,ENA,ERR870001,RUN
11442,ENA,ERR862531,RUN
11443,ENA,ERR862260,RUN
11444,ENA,ERR774735,RUN
11445,ENA,ERR774719,RUN
11446,ENA,ERR774604,RUN
11447,ENA,ERR774531,RUN
11448,ENA,ERR774523,RUN
11449,ENA,ERR774515,RUN
11450,ENA,ERR774333,RUN
11451,ENA,ERR774177,RUN
11452,ENA,ERR774169,RUN
11453,ENA,ERR774149,RUN
11454,ENA,ERR774101,RUN
11455,ENA,ERR774079,RUN
11456,ENA,ERR774038,RUN
11457,ENA,ERR774035,RUN
11458,ENA,ERR750987,RUN
11459,ENA,ERR736940,RUN
11460,ENA,ERR730350,RUN
11461,ENA,ERR714723,RUN
11462,ENA,ERR501500,RUN
11463,ENA,ERR352030,RUN
11464,ENA,ERR1422596,RUN
11465,ENA,ERR577977,RUN
11466,ENA,ERR876486,RUN
11467,ENA,ERR876583,RUN
11468,ENA,ERR884343,RUN
11469,ENA,ERR2091005,RUN
11470,ENA,ERR351995,RUN
11471,ENA,ERR1453655,RUN
11472,ENA,ERR1453680,RUN
11473,ENA,ERR2667140,RUN
11474,ENA,ERR1453746,RUN
11475,ENA,ERR876629,RUN
11476,ENA,ERR1788154,RUN
11477,ENA,ERR1422352,RUN
11478,ENA,ERR1422351,RUN
11479,ENA,ERR1191910,RUN
11480,ENA,ERR1065618,RUN
11481,ENA,ERR1065596,RUN
11482,ENA,ERR980340,RUN
11483,ENA,ERR980007,RUN
11484,ENA,ERR979960,RUN
11485,ENA,ERR979991,RUN
11486,ENA,ERR979980,RUN
11487,ENA,ERR979976,RUN
11488,ENA,ERR979943,RUN
11489,ENA,ERR979929,RUN
11490,ENA,ERR1422627,RUN
11491,ENA,ERR1422619,RUN
11492,ENA,ERR1422493,RUN
11493,ENA,ERR774648,RUN
11494,ENA,ERR516632,RUN
11495,ENA,ERR516631,RUN
11496,ENA,ERR750798,RUN
11497,ENA,ERR742666,RUN
11498,ENA,ERR742625,RUN
11499,ENA,ERR742612,RUN
11500,ENA,ERR600280,RUN
11501,ENA,ERR600277,RUN
11502,ENA,ERR600267,RUN
11503,ENA,ERR600086,RUN
11504,ENA,ERR600094,RUN
11505,ENA,ERR433938,RUN
11506,ENA,ERR1066352,RUN
11507,ENA,ERR1066324,RUN
11508,ENA,ERR1066017,RUN
11509,ENA,ERR1065921,RUN
11510,ENA,ERR1065713,RUN
11511,ENA,ERR1065677,RUN
11512,ENA,ERR1065506,RUN
11513,ENA,ERR1065441,RUN
11514,ENA,ERR1065342,RUN
11515,ENA,ERR1065309,RUN
11516,ENA,ERR1065125,RUN
11517,ENA,ERR925067,RUN
11518,ENA,ERR925194,RUN
11519,ENA,ERR909227,RUN
11520,ENA,ERR909192,RUN
11521,ENA,ERR909185,RUN
11522,ENA,ERR909139,RUN
11523,ENA,ERR909179,RUN
11524,ENA,ERR909078,RUN
11525,ENA,ERR909023,RUN
11526,ENA,ERR908992,RUN
11527,ENA,ERR908974,RUN
11528,ENA,ERR900707,RUN
11529,ENA,ERR900680,RUN
11530,ENA,ERR774110,RUN
11531,ENA,ERR730843,RUN
11532,ENA,ERR730829,RUN
11533,ENA,ERR730716,RUN
11534,ENA,ERR730676,RUN
11535,ENA,ERR714528,RUN
11536,ENA,ERR633065,RUN
11537,ENA,ERR600628,RUN
11538,ENA,ERR600622,RUN
11539,ENA,ERR600485,RUN
11540,ENA,ERR568507,RUN
11541,ENA,ERR505898,RUN
11542,ENA,ERR490771,RUN
11543,ENA,ERR490750,RUN
11544,ENA,ERR490717,RUN
11545,ENA,ERR2090937,RUN
11546,ENA,ERR1191917,RUN
11547,ENA,ERR862311,RUN
11548,ENA,ERR730383,RUN
11549,ENA,ERR714294,RUN
11550,ENA,ERR714285,RUN
11551,ENA,ERR714253,RUN
11552,ENA,ERR714246,RUN
11553,ENA,ERR714245,RUN
11554,ENA,ERR714240,RUN
11555,ENA,ERR714216,RUN
11556,ENA,ERR714114,RUN
11557,ENA,ERR1453767,RUN
11558,ENA,ERR1453696,RUN
11559,ENA,ERR1065601,RUN
11560,ENA,ERR980170,RUN
11561,ENA,ERR646613,RUN
11562,ENA,ERR2090783,RUN
11563,ENA,ERR1422363,RUN
11564,ENA,ERR1422357,RUN
11565,ENA,ERR1756400,RUN
11566,ENA,ERR2089538,RUN
11567,ENA,ERR2089565,RUN
11568,ENA,ERR2089370,RUN
11569,ENA,ERR1422600,RUN
11570,ENA,ERR742632,RUN
11571,ENA,ERR980254,RUN
11572,ENA,ERR980096,RUN
11573,ENA,ERR979999,RUN
11574,ENA,ERR750831,RUN
11575,ENA,ERR750815,RUN
11576,ENA,ERR742679,RUN
11577,ENA,ERR742678,RUN
11578,ENA,ERR750862,RUN
11579,ENA,ERR1788570,RUN
11580,ENA,ERR1065173,RUN
11581,ENA,ERR742621,RUN
11582,ENA,ERR662388,RUN
11583,ENA,ERR662380,RUN
11584,ENA,ERR662374,RUN
11585,ENA,ERR600220,RUN
11586,ENA,ERR600178,RUN
11587,ENA,ERR568760,RUN
11588,ENA,ERR505741,RUN
11589,ENA,ERR449188,RUN
11590,ENA,ERR1422393,RUN
11591,ENA,ERR1422392,RUN
11592,ENA,ERR984285,RUN
11593,ENA,ERR714356,RUN
11594,ENA,ERR876668,RUN
11595,ENA,ERR2090564,RUN
11596,ENA,ERR2090562,RUN
11597,ENA,ERR1422428,RUN
11598,ENA,ERR913493,RUN
11599,ENA,ERR774738,RUN
11600,ENA,ERR774725,RUN
11601,ENA,ERR1756437,RUN
11602,ENA,ERR662407,RUN
11603,ENA,ERR662321,RUN
11604,ENA,ERR662343,RUN
11605,ENA,ERR742583,RUN
11606,ENA,ERR1202587,RUN
11607,ENA,ERR505805,RUN
11608,ENA,ERR505762,RUN
11609,ENA,ERR773998,RUN
11610,ENA,ERR773969,RUN
11611,ENA,ERR490786,RUN
11612,ENA,ERR490731,RUN
11613,ENA,ERR742386,RUN
11614,ENA,ERR600232,RUN
11615,ENA,ERR1422649,RUN
11616,ENA,ERR662332,RUN
11617,ENA,ERR600171,RUN
11618,ENA,ERR596378,RUN
11619,ENA,ERR1430822,RUN
11620,ENA,ERR1106786,RUN
11621,ENA,ERR997662,RUN
11622,ENA,ERR997589,RUN
11623,ENA,ERR997475,RUN
11624,ENA,ERR913405,RUN
11625,ENA,ERR913475,RUN
11626,ENA,ERR913409,RUN
11627,ENA,ERR913408,RUN
11628,ENA,ERR913383,RUN
11629,ENA,ERR913379,RUN
11630,ENA,ERR913287,RUN
11631,ENA,ERR913284,RUN
11632,ENA,ERR913281,RUN
11633,ENA,ERR913214,RUN
11634,ENA,ERR870046,RUN
11635,ENA,ERR730479,RUN
11636,ENA,ERR730324,RUN
11637,ENA,ERR730276,RUN
11638,ENA,ERR730235,RUN
11639,ENA,ERR730251,RUN
11640,ENA,ERR730203,RUN
11641,ENA,ERR730202,RUN
11642,ENA,ERR730155,RUN
11643,ENA,ERR1202432,RUN
11644,ENA,ERR1191900,RUN
11645,ENA,ERR1191898,RUN
11646,ENA,ERR774733,RUN
11647,ENA,ERR774716,RUN
11648,ENA,ERR774710,RUN
11649,ENA,ERR1202468,RUN
11650,ENA,ERR1202557,RUN
11651,ENA,ERR1202448,RUN
11652,ENA,ERR1202445,RUN
11653,ENA,ERR1202427,RUN
11654,ENA,ERR1202160,RUN
11655,ENA,ERR1202123,RUN
11656,ENA,ERR1202121,RUN
11657,ENA,ERR1202180,RUN
11658,ENA,ERR774734,RUN
11659,ENA,ERR774705,RUN
11660,ENA,ERR774703,RUN
11661,ENA,ERR869821,RUN
11662,ENA,ERR869861,RUN
11663,ENA,ERR1065176,RUN
11664,ENA,ERR925133,RUN
11665,ENA,ERR600319,RUN
11666,ENA,ERR632980,RUN
11667,ENA,ERR662379,RUN
11668,ENA,ERR730365,RUN
11669,ENA,ERR730702,RUN
11670,ENA,ERR1065598,RUN
11671,ENA,ERR980044,RUN
11672,ENA,ERR980079,RUN
11673,ENA,ERR980006,RUN
11674,ENA,ERR979988,RUN
11675,ENA,ERR980126,RUN
11676,ENA,ERR909313,RUN
11677,ENA,ERR909132,RUN
11678,ENA,ERR909085,RUN
11679,ENA,ERR1288902,RUN
11680,ENA,ERR1202248,RUN
11681,ENA,ERR1065202,RUN
11682,ENA,ERR1065139,RUN
11683,ENA,ERR925288,RUN
11684,ENA,ERR925279,RUN
11685,ENA,ERR925216,RUN
11686,ENA,ERR925401,RUN
11687,ENA,ERR925351,RUN
11688,ENA,ERR913073,RUN
11689,ENA,ERR909174,RUN
11690,ENA,ERR909065,RUN
11691,ENA,ERR1202429,RUN
11692,ENA,ERR1202144,RUN
11693,ENA,ERR1788308,RUN
11694,ENA,ERR1065397,RUN
11695,ENA,ERR1202459,RUN
11696,ENA,ERR1288871,RUN
11697,ENA,ERR1202471,RUN
11698,ENA,ERR568476,RUN
11699,ENA,ERR600466,RUN
11700,ENA,ERR774130,RUN
11701,ENA,ERR900702,RUN
11702,ENA,ERR900715,RUN
11703,ENA,ERR714365,RUN
11704,ENA,ERR979987,RUN
11705,ENA,ERR1788491,RUN
11706,ENA,ERR2091011,RUN
11707,ENA,ERR2089553,RUN
11708,ENA,ERR884408,RUN
11709,ENA,ERR884429,RUN
11710,ENA,ERR884392,RUN
11711,ENA,ERR2090978,RUN
11712,ENA,ERR449100,RUN
11713,ENA,ERR884470,RUN
11714,ENA,ERR876554,RUN
11715,ENA,ERR439002,RUN
11716,ENA,ERR2612102,RUN
11717,ENA,ERR2612086,RUN
11718,ENA,ERR2612077,RUN
11719,ENA,ERR2612065,RUN
11720,ENA,ERR2091118,RUN
11721,ENA,ERR2091133,RUN
11722,ENA,ERR2091132,RUN
11723,ENA,ERR2091297,RUN
11724,ENA,ERR2091234,RUN
11725,ENA,ERR2091006,RUN
11726,ENA,ERR2091002,RUN
11727,ENA,ERR2091001,RUN
11728,ENA,ERR2090929,RUN
11729,ENA,ERR2090998,RUN
11730,ENA,ERR2090996,RUN
11731,ENA,ERR2090980,RUN
11732,ENA,ERR2090977,RUN
11733,ENA,ERR2090926,RUN
11734,ENA,ERR2090962,RUN
11735,ENA,ERR2090951,RUN
11736,ENA,ERR2090947,RUN
11737,ENA,ERR2090943,RUN
11738,ENA,ERR2091106,RUN
11739,ENA,ERR2091094,RUN
11740,ENA,ERR2091090,RUN
11741,ENA,ERR2091088,RUN
11742,ENA,ERR2091086,RUN
11743,ENA,ERR2091067,RUN
11744,ENA,ERR2091042,RUN
11745,ENA,ERR2091041,RUN
11746,ENA,ERR2091028,RUN
11747,ENA,ERR2091027,RUN
11748,ENA,ERR2091025,RUN
11749,ENA,ERR2090917,RUN
11750,ENA,ERR2090876,RUN
11751,ENA,ERR2090871,RUN
11752,ENA,ERR2090867,RUN
11753,ENA,ERR2090866,RUN
11754,ENA,ERR2090583,RUN
11755,ENA,ERR2090699,RUN
11756,ENA,ERR2090668,RUN
11757,ENA,ERR2090551,RUN
11758,ENA,ERR2090530,RUN
11759,ENA,ERR2090529,RUN
11760,ENA,ERR2090508,RUN
11761,ENA,ERR2089870,RUN
11762,ENA,ERR2089856,RUN
11763,ENA,ERR2089847,RUN
11764,ENA,ERR2089838,RUN
11765,ENA,ERR2089789,RUN
11766,ENA,ERR2089708,RUN
11767,ENA,ERR2089699,RUN
11768,ENA,ERR2089653,RUN
11769,ENA,ERR2089768,RUN
11770,ENA,ERR2089508,RUN
11771,ENA,ERR2089451,RUN
11772,ENA,ERR2089487,RUN
11773,ENA,ERR2089447,RUN
11774,ENA,ERR2089456,RUN
11775,ENA,ERR2089442,RUN
11776,ENA,ERR2089431,RUN
11777,ENA,ERR2089429,RUN
11778,ENA,ERR2089416,RUN
11779,ENA,ERR2089406,RUN
11780,ENA,ERR2089403,RUN
11781,ENA,ERR2089396,RUN
11782,ENA,ERR2089390,RUN
11783,ENA,ERR2089383,RUN
11784,ENA,ERR2089382,RUN
11785,ENA,ERR2089380,RUN
11786,ENA,ERR2089364,RUN
11787,ENA,ERR1795481,RUN
11788,ENA,ERR1795476,RUN
11789,ENA,ERR1795475,RUN
11790,ENA,ERR1795468,RUN
11791,ENA,ERR1795457,RUN
11792,ENA,ERR1795453,RUN
11793,ENA,ERR1788483,RUN
11794,ENA,ERR1788481,RUN
11795,ENA,ERR1788475,RUN
11796,ENA,ERR1788395,RUN
11797,ENA,ERR1788470,RUN
11798,ENA,ERR1788394,RUN
11799,ENA,ERR1788460,RUN
11800,ENA,ERR1788459,RUN
11801,ENA,ERR1788448,RUN
11802,ENA,ERR1788430,RUN
11803,ENA,ERR1788427,RUN
11804,ENA,ERR1788410,RUN
11805,ENA,ERR1788572,RUN
11806,ENA,ERR1788566,RUN
11807,ENA,ERR1788404,RUN
11808,ENA,ERR1788561,RUN
11809,ENA,ERR1788560,RUN
11810,ENA,ERR1788558,RUN
11811,ENA,ERR1788556,RUN
11812,ENA,ERR1788403,RUN
11813,ENA,ERR1788542,RUN
11814,ENA,ERR1788541,RUN
11815,ENA,ERR1788533,RUN
11816,ENA,ERR1788527,RUN
11817,ENA,ERR1788522,RUN
11818,ENA,ERR1788521,RUN
11819,ENA,ERR1788516,RUN
11820,ENA,ERR1788515,RUN
11821,ENA,ERR1788514,RUN
11822,ENA,ERR1788512,RUN
11823,ENA,ERR1788511,RUN
11824,ENA,ERR1788507,RUN
11825,ENA,ERR1788504,RUN
11826,ENA,ERR1788503,RUN
11827,ENA,ERR1788502,RUN
11828,ENA,ERR1788500,RUN
11829,ENA,ERR1788490,RUN
11830,ENA,ERR1788487,RUN
11831,ENA,ERR1788486,RUN
11832,ENA,ERR1788485,RUN
11833,ENA,ERR1788257,RUN
11834,ENA,ERR1788247,RUN
11835,ENA,ERR1788383,RUN
11836,ENA,ERR1788372,RUN
11837,ENA,ERR1788369,RUN
11838,ENA,ERR1788367,RUN
11839,ENA,ERR1788320,RUN
11840,ENA,ERR1788317,RUN
11841,ENA,ERR1756476,RUN
11842,ENA,ERR1422595,RUN
11843,ENA,ERR1422563,RUN
11844,ENA,ERR1422550,RUN
11845,ENA,ERR1422536,RUN
11846,ENA,ERR1422674,RUN
11847,ENA,ERR1422661,RUN
11848,ENA,ERR1422422,RUN
11849,ENA,ERR1422418,RUN
11850,ENA,ERR1422411,RUN
11851,ENA,ERR1422404,RUN
11852,ENA,ERR1422391,RUN
11853,ENA,ERR1422384,RUN
11854,ENA,ERR1422501,RUN
11855,ENA,ERR1422500,RUN
11856,ENA,ERR1422484,RUN
11857,ENA,ERR1422474,RUN
11858,ENA,ERR1214447,RUN
11859,ENA,ERR1192164,RUN
11860,ENA,ERR1192160,RUN
11861,ENA,ERR1192152,RUN
11862,ENA,ERR1192146,RUN
11863,ENA,ERR1192145,RUN
11864,ENA,ERR1192142,RUN
11865,ENA,ERR1066217,RUN
11866,ENA,ERR1065540,RUN
11867,ENA,ERR956293,RUN
11868,ENA,ERR876550,RUN
11869,ENA,ERR876540,RUN
11870,ENA,ERR876526,RUN
11871,ENA,ERR876479,RUN
11872,ENA,ERR751161,RUN
11873,ENA,ERR751158,RUN
11874,ENA,ERR751157,RUN
11875,ENA,ERR742598,RUN
11876,ENA,ERR742609,RUN
11877,ENA,ERR742481,RUN
11878,ENA,ERR742459,RUN
11879,ENA,ERR742365,RUN
11880,ENA,ERR742356,RUN
11881,ENA,ERR730885,RUN
11882,ENA,ERR730749,RUN
11883,ENA,ERR714486,RUN
11884,ENA,ERR632986,RUN
11885,ENA,ERR632928,RUN
11886,ENA,ERR600229,RUN
11887,ENA,ERR600082,RUN
11888,ENA,ERR586423,RUN
11889,ENA,ERR586379,RUN
11890,ENA,ERR586355,RUN
11891,ENA,ERR586352,RUN
11892,ENA,ERR586342,RUN
11893,ENA,ERR578014,RUN
11894,ENA,ERR578009,RUN
11895,ENA,ERR577995,RUN
11896,ENA,ERR577992,RUN
11897,ENA,ERR577945,RUN
11898,ENA,ERR577890,RUN
11899,ENA,ERR505723,RUN
11900,ENA,ERR505721,RUN
11901,ENA,ERR505742,RUN
11902,ENA,ERR505698,RUN
11903,ENA,ERR505692,RUN
11904,ENA,ERR505690,RUN
11905,ENA,ERR505639,RUN
11906,ENA,ERR505665,RUN
11907,ENA,ERR505538,RUN
11908,ENA,ERR505529,RUN
11909,ENA,ERR505525,RUN
11910,ENA,ERR505515,RUN
11911,ENA,ERR460190,RUN
11912,ENA,ERR449259,RUN
11913,ENA,ERR449251,RUN
11914,ENA,ERR449250,RUN
11915,ENA,ERR449189,RUN
11916,ENA,ERR449174,RUN
11917,ENA,ERR449169,RUN
11918,ENA,ERR449162,RUN
11919,ENA,ERR438953,RUN
11920,ENA,ERR438968,RUN
11921,ENA,ERR438962,RUN
11922,ENA,ERR434046,RUN
11923,ENA,ERR434043,RUN
11924,ENA,ERR434039,RUN
11925,ENA,ERR434037,RUN
11926,ENA,ERR434036,RUN
11927,ENA,ERR434025,RUN
11928,ENA,ERR434021,RUN
11929,ENA,ERR433976,RUN
11930,ENA,ERR433749,RUN
11931,ENA,ERR433748,RUN
11932,ENA,ERR433744,RUN
11933,ENA,ERR433743,RUN
11934,ENA,ERR433742,RUN
11935,ENA,ERR433739,RUN
11936,ENA,ERR433732,RUN
11937,ENA,ERR433731,RUN
11938,ENA,ERR433728,RUN
11939,ENA,ERR433727,RUN
11940,ENA,ERR433726,RUN
11941,ENA,ERR433609,RUN
11942,ENA,ERR433684,RUN
11943,ENA,ERR433682,RUN
11944,ENA,ERR433676,RUN
11945,ENA,ERR433675,RUN
11946,ENA,ERR433674,RUN
11947,ENA,ERR433673,RUN
11948,ENA,ERR433664,RUN
11949,ENA,ERR433521,RUN
11950,ENA,ERR433501,RUN
11951,ENA,ERR425525,RUN
11952,ENA,ERR425505,RUN
11953,ENA,ERR425500,RUN
11954,ENA,ERR425464,RUN
11955,ENA,ERR425395,RUN
11956,ENA,ERR425393,RUN
11957,ENA,ERR2612050,RUN
11958,ENA,ERR2612041,RUN
11959,ENA,ERR2612074,RUN
11960,ENA,ERR2612070,RUN
11961,ENA,ERR2090997,RUN
11962,ENA,ERR2090981,RUN
11963,ENA,ERR2090956,RUN
11964,ENA,ERR2091107,RUN
11965,ENA,ERR2091103,RUN
11966,ENA,ERR2090934,RUN
11967,ENA,ERR2091034,RUN
11968,ENA,ERR2090513,RUN
11969,ENA,ERR2090457,RUN
11970,ENA,ERR2090440,RUN
11971,ENA,ERR2089842,RUN
11972,ENA,ERR2089833,RUN
11973,ENA,ERR2089652,RUN
11974,ENA,ERR2089412,RUN
11975,ENA,ERR1788363,RUN
11976,ENA,ERR956304,RUN
11977,ENA,ERR876681,RUN
11978,ENA,ERR876680,RUN
11979,ENA,ERR876663,RUN
11980,ENA,ERR876520,RUN
11981,ENA,ERR876504,RUN
11982,ENA,ERR876503,RUN
11983,ENA,ERR742334,RUN
11984,ENA,ERR730897,RUN
11985,ENA,ERR730655,RUN
11986,ENA,ERR701806,RUN
11987,ENA,ERR600162,RUN
11988,ENA,ERR600114,RUN
11989,ENA,ERR505821,RUN
11990,ENA,ERR449230,RUN
11991,ENA,ERR449229,RUN
11992,ENA,ERR434009,RUN
11993,ENA,ERR433647,RUN
11994,ENA,ERR876625,RUN
11995,ENA,ERR876614,RUN
11996,ENA,ERR1422533,RUN
11997,ENA,ERR449112,RUN
11998,ENA,ERR600167,RUN
11999,ENA,ERR742559,RUN
12000,ENA,ERR449248,RUN
12001,ENA,ERR433590,RUN
12002,ENA,ERR425365,RUN
12003,ENA,ERR1422673,RUN
12004,ENA,ERR742457,RUN
12005,ENA,ERR449135,RUN
12006,ENA,ERR316821,RUN
12007,ENA,ERR316798,RUN
12008,ENA,ERR316782,RUN
12009,ENA,ERR316714,RUN
12010,ENA,ERR316606,RUN
12011,ENA,ERR316590,RUN
12012,ENA,ERR1430807,RUN
12013,ENA,ERR1430803,RUN
12014,ENA,ERR1430899,RUN
12015,ENA,ERR1288837,RUN
12016,ENA,ERR1202208,RUN
12017,ENA,ERR1202204,RUN
12018,ENA,ERR1202182,RUN
12019,ENA,ERR1202173,RUN
12020,ENA,ERR1192095,RUN
12021,ENA,ERR1192092,RUN
12022,ENA,ERR1191916,RUN
12023,ENA,ERR1191913,RUN
12024,ENA,ERR1191864,RUN
12025,ENA,ERR1191861,RUN
12026,ENA,ERR1191840,RUN
12027,ENA,ERR1191960,RUN
12028,ENA,ERR1191953,RUN
12029,ENA,ERR1191924,RUN
12030,ENA,ERR1106813,RUN
12031,ENA,ERR1106796,RUN
12032,ENA,ERR1106793,RUN
12033,ENA,ERR1106784,RUN
12034,ENA,ERR1106782,RUN
12035,ENA,ERR1106775,RUN
12036,ENA,ERR1106761,RUN
12037,ENA,ERR1106753,RUN
12038,ENA,ERR1106747,RUN
12039,ENA,ERR1106742,RUN
12040,ENA,ERR1106740,RUN
12041,ENA,ERR984271,RUN
12042,ENA,ERR997667,RUN
12043,ENA,ERR997579,RUN
12044,ENA,ERR997513,RUN
12045,ENA,ERR913418,RUN
12046,ENA,ERR913280,RUN
12047,ENA,ERR913276,RUN
12048,ENA,ERR913262,RUN
12049,ENA,ERR913261,RUN
12050,ENA,ERR913198,RUN
12051,ENA,ERR913196,RUN
12052,ENA,ERR913185,RUN
12053,ENA,ERR913183,RUN
12054,ENA,ERR913182,RUN
12055,ENA,ERR913178,RUN
12056,ENA,ERR913174,RUN
12057,ENA,ERR913173,RUN
12058,ENA,ERR913171,RUN
12059,ENA,ERR913166,RUN
12060,ENA,ERR870000,RUN
12061,ENA,ERR869854,RUN
12062,ENA,ERR869835,RUN
12063,ENA,ERR862429,RUN
12064,ENA,ERR862409,RUN
12065,ENA,ERR862350,RUN
12066,ENA,ERR862302,RUN
12067,ENA,ERR774624,RUN
12068,ENA,ERR774621,RUN
12069,ENA,ERR774610,RUN
12070,ENA,ERR750866,RUN
12071,ENA,ERR730492,RUN
12072,ENA,ERR730486,RUN
12073,ENA,ERR730472,RUN
12074,ENA,ERR730462,RUN
12075,ENA,ERR730454,RUN
12076,ENA,ERR730442,RUN
12077,ENA,ERR730319,RUN
12078,ENA,ERR730281,RUN
12079,ENA,ERR730237,RUN
12080,ENA,ERR730271,RUN
12081,ENA,ERR730267,RUN
12082,ENA,ERR730248,RUN
12083,ENA,ERR730225,RUN
12084,ENA,ERR730218,RUN
12085,ENA,ERR730213,RUN
12086,ENA,ERR730207,RUN
12087,ENA,ERR730143,RUN
12088,ENA,ERR730156,RUN
12089,ENA,ERR516672,RUN
12090,ENA,ERR501578,RUN
12091,ENA,ERR501527,RUN
12092,ENA,ERR501507,RUN
12093,ENA,ERR1191872,RUN
12094,ENA,ERR1453591,RUN
12095,ENA,ERR433780,RUN
12096,ENA,ERR1788281,RUN
12097,ENA,ERR1788268,RUN
