N,Database,Accession,Type
3879,NCBI,SRR13237228,RUN
3880,NCBI,SRR13243274,RUN
3881,NCBI,SRR13245338,RUN
3882,NCBI,SRR13246784,RUN
3883,NCBI,SRR13246789,RUN
3884,NCBI,SRR13246792,RUN
3885,NCBI,SRR13246794,RUN
3886,NCBI,SRR13246798,RUN
3887,NCBI,SRR13246799,RUN
3888,NCBI,SRR13246800,RUN
3889,NCBI,SRR13246805,RUN
3890,NCBI,SRR13246806,RUN
3891,NCBI,SRR13246807,RUN
3892,NCBI,SRR13246808,RUN
3893,NCBI,SRR13246809,RUN
3894,NCBI,SRR13246810,RUN
3895,NCBI,SRR13246811,RUN
3896,NCBI,SRR13246812,RUN
3897,NCBI,SRR13246813,RUN
3898,NCBI,SRR13246814,RUN
3899,NCBI,SRR13246815,RUN
3900,NCBI,SRR13246816,RUN
3901,NCBI,SRR13246817,RUN
3902,NCBI,SRR13246818,RUN
3903,NCBI,SRR13246819,RUN
3904,NCBI,SRR13246820,RUN
3905,NCBI,SRR13246821,RUN
3906,NCBI,SRR13246822,RUN
3907,NCBI,SRR13246823,RUN
3908,NCBI,SRR13246824,RUN
3909,NCBI,SRR13246825,RUN
3910,NCBI,SRR13246826,RUN
3911,NCBI,SRR13246827,RUN
3912,NCBI,SRR13246828,RUN
3913,NCBI,SRR13246829,RUN
3914,NCBI,SRR13246830,RUN
3915,NCBI,SRR13246831,RUN
3916,NCBI,SRR13246832,RUN
3917,NCBI,SRR13246833,RUN
3918,NCBI,SRR13246834,RUN
3919,NCBI,SRR13246835,RUN
3920,NCBI,SRR13246836,RUN
3921,NCBI,SRR13246837,RUN
3922,NCBI,SRR13246838,RUN
3923,NCBI,SRR13246839,RUN
3924,NCBI,SRR13246840,RUN
3925,NCBI,SRR13246841,RUN
3926,NCBI,SRR13246842,RUN
3927,NCBI,SRR13246843,RUN
3928,NCBI,SRR13246844,RUN
3929,NCBI,SRR13246845,RUN
3930,NCBI,SRR13246846,RUN
3931,NCBI,SRR13246847,RUN
3932,NCBI,SRR13246848,RUN
3933,NCBI,SRR13246849,RUN
3934,NCBI,SRR13246850,RUN
3935,NCBI,SRR13246851,RUN
3936,NCBI,SRR13246852,RUN
3937,NCBI,SRR13246853,RUN
3938,NCBI,SRR13246854,RUN
3939,NCBI,SRR13246855,RUN
3940,NCBI,SRR13246856,RUN
3941,NCBI,SRR13246857,RUN
3942,NCBI,SRR13246858,RUN
3943,NCBI,SRR13246859,RUN
3944,NCBI,SRR13246860,RUN
3945,NCBI,SRR13246861,RUN
3946,NCBI,SRR13246862,RUN
3947,NCBI,SRR13246863,RUN
3948,NCBI,SRR13246864,RUN
3949,NCBI,SRR13246865,RUN
3950,NCBI,SRR13246866,RUN
3951,NCBI,SRR13246867,RUN
3952,NCBI,SRR13246868,RUN
3953,NCBI,SRR13246869,RUN
3954,NCBI,SRR13246870,RUN
3955,NCBI,SRR13246871,RUN
3956,NCBI,SRR13246872,RUN
3957,NCBI,SRR13246873,RUN
3958,NCBI,SRR13246874,RUN
3959,NCBI,SRR13246875,RUN
3960,NCBI,SRR13246876,RUN
3961,NCBI,SRR13246877,RUN
3962,NCBI,SRR13246878,RUN
3963,NCBI,SRR13246879,RUN
3964,NCBI,SRR13246880,RUN
3965,NCBI,SRR13246881,RUN
3966,NCBI,SRR13246882,RUN
3967,NCBI,SRR13246883,RUN
3968,NCBI,SRR13246884,RUN
3969,NCBI,SRR13246885,RUN
3970,NCBI,SRR13246886,RUN
3971,NCBI,SRR13246887,RUN
3972,NCBI,SRR13246888,RUN
3973,NCBI,SRR13246889,RUN
3974,NCBI,SRR13246890,RUN
3975,NCBI,SRR13246891,RUN
3976,NCBI,SRR13246892,RUN
3977,NCBI,SRR13246893,RUN
3978,NCBI,SRR13246894,RUN
3979,NCBI,SRR13246895,RUN
3980,NCBI,SRR13246896,RUN
3981,NCBI,SRR13246897,RUN
3982,NCBI,SRR13246898,RUN
3983,NCBI,SRR13246899,RUN
3984,NCBI,SRR13246900,RUN
3985,NCBI,SRR13246901,RUN
3986,NCBI,SRR13246902,RUN
3987,NCBI,SRR13246903,RUN
3988,NCBI,SRR13246904,RUN
3989,NCBI,SRR13246905,RUN
3990,NCBI,SRR13246906,RUN
3991,NCBI,SRR13246907,RUN
3992,NCBI,SRR13246908,RUN
3993,NCBI,SRR13246909,RUN
3994,NCBI,SRR13246910,RUN
3995,NCBI,SRR13246911,RUN
3996,NCBI,SRR13246913,RUN
3997,NCBI,SRR13246914,RUN
3998,NCBI,SRR13246915,RUN
3999,NCBI,SRR13246916,RUN
4000,NCBI,SRR13246917,RUN
4001,NCBI,SRR13246918,RUN
4002,NCBI,SRR13246919,RUN
4003,NCBI,SRR13246920,RUN
4004,NCBI,SRR13246921,RUN
4005,NCBI,SRR13246922,RUN
4006,NCBI,SRR13246923,RUN
4007,NCBI,SRR13246924,RUN
4008,NCBI,SRR13246925,RUN
4009,NCBI,SRR13246926,RUN
4010,NCBI,SRR13246927,RUN
4011,NCBI,SRR13246928,RUN
4012,NCBI,SRR13246929,RUN
4013,NCBI,SRR13246930,RUN
4014,NCBI,SRR13246931,RUN
4015,NCBI,SRR13246932,RUN
4016,NCBI,SRR13246933,RUN
4017,NCBI,SRR13246934,RUN
4018,NCBI,SRR13246935,RUN
4019,NCBI,SRR13246936,RUN
4020,NCBI,SRR13246937,RUN
4021,NCBI,SRR13246938,RUN
4022,NCBI,SRR13246939,RUN
4023,NCBI,SRR13246940,RUN
4024,NCBI,SRR13246941,RUN
4025,NCBI,SRR13246942,RUN
4026,NCBI,SRR13246943,RUN
4027,NCBI,SRR13246944,RUN
4028,NCBI,SRR13246946,RUN
4029,NCBI,SRR13246947,RUN
4030,NCBI,SRR13246948,RUN
4031,NCBI,SRR13246950,RUN
4032,NCBI,SRR13246951,RUN
4033,NCBI,SRR13246952,RUN
4034,NCBI,SRR13246953,RUN
4035,NCBI,SRR13246954,RUN
4036,NCBI,SRR13246955,RUN
4037,NCBI,SRR13246956,RUN
4038,NCBI,SRR13246957,RUN
4039,NCBI,SRR13246958,RUN
4040,NCBI,SRR13246959,RUN
4041,NCBI,SRR13246961,RUN
4042,NCBI,SRR13246962,RUN
4043,NCBI,SRR13246963,RUN
4044,NCBI,SRR13246964,RUN
4045,NCBI,SRR13246965,RUN
4046,NCBI,SRR13246967,RUN
4047,NCBI,SRR13246968,RUN
4048,NCBI,SRR13246969,RUN
4049,NCBI,SRR13246970,RUN
4050,NCBI,SRR13246971,RUN
4051,NCBI,SRR13246972,RUN
4052,NCBI,SRR13246973,RUN
4053,NCBI,SRR13251384,RUN
4054,NCBI,SRR13252697,RUN
4055,NCBI,SRR13253703,RUN
4056,NCBI,SRR13253995,RUN
4057,NCBI,SRR13255406,RUN
4058,NCBI,SRR13255973,RUN
4059,NCBI,SRR13255986,RUN
4060,NCBI,SRR13256529,RUN
4061,NCBI,SRR13256553,RUN
4062,NCBI,SRR13256592,RUN
4063,NCBI,SRR13256715,RUN
4064,NCBI,SRR13256716,RUN
4065,NCBI,SRR13256731,RUN
4066,NCBI,SRR13257928,RUN
4067,NCBI,SRR13257930,RUN
4068,NCBI,SRR13257951,RUN
4069,NCBI,SRR13258933,RUN
4070,NCBI,SRR13258977,RUN
4071,NCBI,SRR13259015,RUN
4072,NCBI,SRR13261145,RUN
4073,NCBI,SRR13268205,RUN
4074,NCBI,SRR13268729,RUN
4075,NCBI,SRR13268781,RUN
4076,NCBI,SRR13268896,RUN
4077,NCBI,SRR13268898,RUN
4078,NCBI,SRR13268900,RUN
4079,NCBI,SRR13268903,RUN
4080,NCBI,SRR13268904,RUN
4081,NCBI,SRR13268912,RUN
4082,NCBI,SRR13268917,RUN
4083,NCBI,SRR13268923,RUN
4084,NCBI,SRR13268924,RUN
4085,NCBI,SRR13268925,RUN
4086,NCBI,SRR13268926,RUN
4087,NCBI,SRR13268929,RUN
4088,NCBI,SRR13268946,RUN
4089,NCBI,SRR13268949,RUN
4090,NCBI,SRR13268952,RUN
4091,NCBI,SRR13268953,RUN
4092,NCBI,SRR13268962,RUN
4093,NCBI,SRR13268984,RUN
4094,NCBI,SRR13268985,RUN
4095,NCBI,SRR13268994,RUN
4096,NCBI,SRR13269001,RUN
4097,NCBI,SRR13269008,RUN
4098,NCBI,SRR13269009,RUN
4099,NCBI,SRR13269011,RUN
4100,NCBI,SRR13269013,RUN
4101,NCBI,SRR13269017,RUN
4102,NCBI,SRR13272213,RUN
4103,NCBI,SRR13274008,RUN
4104,NCBI,SRR13277066,RUN
4105,NCBI,SRR13277067,RUN
4106,NCBI,SRR13277068,RUN
4107,NCBI,SRR13277069,RUN
4108,NCBI,SRR13277071,RUN
4109,NCBI,SRR13277072,RUN
4110,NCBI,SRR13277073,RUN
4111,NCBI,SRR13277074,RUN
4112,NCBI,SRR13277075,RUN
4113,NCBI,SRR13277076,RUN
4114,NCBI,SRR13277077,RUN
4115,NCBI,SRR13277079,RUN
4116,NCBI,SRR13277080,RUN
4117,NCBI,SRR13277081,RUN
4118,NCBI,SRR13277083,RUN
4119,NCBI,SRR13277084,RUN
4120,NCBI,SRR13277092,RUN
4121,NCBI,SRR13277093,RUN
4122,NCBI,SRR13277094,RUN
4123,NCBI,SRR13277095,RUN
4124,NCBI,SRR13277096,RUN
4125,NCBI,SRR13277097,RUN
4126,NCBI,SRR13277098,RUN
4127,NCBI,SRR13277099,RUN
4128,NCBI,SRR13277100,RUN
4129,NCBI,SRR13277101,RUN
4130,NCBI,SRR13277102,RUN
4131,NCBI,SRR13277103,RUN
4132,NCBI,SRR13277104,RUN
4133,NCBI,SRR13277105,RUN
4134,NCBI,SRR13277107,RUN
4135,NCBI,SRR13277108,RUN
4136,NCBI,SRR13277117,RUN
4137,NCBI,SRR13277118,RUN
4138,NCBI,SRR13277119,RUN
4139,NCBI,SRR13277120,RUN
4140,NCBI,SRR13277121,RUN
4141,NCBI,SRR13277122,RUN
4142,NCBI,SRR13277124,RUN
4143,NCBI,SRR13277126,RUN
4144,NCBI,SRR13277127,RUN
4145,NCBI,SRR13277128,RUN
4146,NCBI,SRR13277129,RUN
4147,NCBI,SRR13277398,RUN
4148,NCBI,SRR13277399,RUN
4149,NCBI,SRR13277400,RUN
4150,NCBI,SRR13277401,RUN
4151,NCBI,SRR13277402,RUN
4152,NCBI,SRR13277406,RUN
4153,NCBI,SRR13277407,RUN
4154,NCBI,SRR13277408,RUN
4155,NCBI,SRR13277409,RUN
4156,NCBI,SRR13277410,RUN
4157,NCBI,SRR13277411,RUN
4158,NCBI,SRR13277413,RUN
4159,NCBI,SRR13277414,RUN
4160,NCBI,SRR13277415,RUN
4161,NCBI,SRR13277417,RUN
4162,NCBI,SRR13277418,RUN
4163,NCBI,SRR13277419,RUN
4164,NCBI,SRR13277420,RUN
4165,NCBI,SRR13277421,RUN
4166,NCBI,SRR13277422,RUN
4167,NCBI,SRR13277423,RUN
4168,NCBI,SRR13277424,RUN
4169,NCBI,SRR13277425,RUN
4170,NCBI,SRR13277427,RUN
4171,NCBI,SRR13277428,RUN
4172,NCBI,SRR13277429,RUN
4173,NCBI,SRR13277430,RUN
4174,NCBI,SRR13277431,RUN
4175,NCBI,SRR13277433,RUN
4176,NCBI,SRR13277435,RUN
4177,NCBI,SRR13277447,RUN
4178,NCBI,SRR13277448,RUN
4179,NCBI,SRR13277450,RUN
4180,NCBI,SRR13277457,RUN
4181,NCBI,SRR13277458,RUN
4182,NCBI,SRR13277459,RUN
4183,NCBI,SRR13277460,RUN
4184,NCBI,SRR13277461,RUN
4185,NCBI,SRR13277462,RUN
4186,NCBI,SRR13277463,RUN
4187,NCBI,SRR13277464,RUN
4188,NCBI,SRR13277466,RUN
4189,NCBI,SRR13277468,RUN
4190,NCBI,SRR13277469,RUN
4191,NCBI,SRR13277470,RUN
4192,NCBI,SRR13277471,RUN
4193,NCBI,SRR13277472,RUN
4194,NCBI,SRR13277474,RUN
4195,NCBI,SRR13277565,RUN
4196,NCBI,SRR13277566,RUN
4197,NCBI,SRR13277567,RUN
4198,NCBI,SRR13277568,RUN
4199,NCBI,SRR13277569,RUN
4200,NCBI,SRR13277570,RUN
4201,NCBI,SRR13277571,RUN
4202,NCBI,SRR13277572,RUN
4203,NCBI,SRR13277573,RUN
4204,NCBI,SRR13277574,RUN
4205,NCBI,SRR13277575,RUN
4206,NCBI,SRR13277577,RUN
4207,NCBI,SRR13277578,RUN
4208,NCBI,SRR13277579,RUN
4209,NCBI,SRR13277580,RUN
4210,NCBI,SRR13277581,RUN
4211,NCBI,SRR13277582,RUN
4212,NCBI,SRR13277583,RUN
4213,NCBI,SRR13277584,RUN
4214,NCBI,SRR13277585,RUN
4215,NCBI,SRR13277586,RUN
4216,NCBI,SRR13277587,RUN
4217,NCBI,SRR13277588,RUN
4218,NCBI,SRR13277589,RUN
4219,NCBI,SRR13277590,RUN
4220,NCBI,SRR13277591,RUN
4221,NCBI,SRR13277592,RUN
4222,NCBI,SRR13277593,RUN
4223,NCBI,SRR13277594,RUN
4224,NCBI,SRR13277596,RUN
4225,NCBI,SRR13277597,RUN
4226,NCBI,SRR13277598,RUN
4227,NCBI,SRR13277599,RUN
4228,NCBI,SRR13277600,RUN
4229,NCBI,SRR13277601,RUN
4230,NCBI,SRR13277602,RUN
4231,NCBI,SRR13277603,RUN
4232,NCBI,SRR13277604,RUN
4233,NCBI,SRR13277605,RUN
4234,NCBI,SRR13277606,RUN
4235,NCBI,SRR13277607,RUN
4236,NCBI,SRR13277608,RUN
4237,NCBI,SRR13277609,RUN
4238,NCBI,SRR13277610,RUN
4239,NCBI,SRR13277611,RUN
4240,NCBI,SRR13277612,RUN
4241,NCBI,SRR13277613,RUN
4242,NCBI,SRR13277614,RUN
4243,NCBI,SRR13277615,RUN
4244,NCBI,SRR13277616,RUN
4245,NCBI,SRR13277617,RUN
4246,NCBI,SRR13277618,RUN
4247,NCBI,SRR13277619,RUN
4248,NCBI,SRR13277620,RUN
4249,NCBI,SRR13277621,RUN
4250,NCBI,SRR13277622,RUN
4251,NCBI,SRR13277623,RUN
4252,NCBI,SRR13277624,RUN
4253,NCBI,SRR13277625,RUN
4254,NCBI,SRR13277626,RUN
4255,NCBI,SRR13277627,RUN
4256,NCBI,SRR13277628,RUN
4257,NCBI,SRR13277629,RUN
4258,NCBI,SRR13277630,RUN
4259,NCBI,SRR13277631,RUN
4260,NCBI,SRR13277632,RUN
4261,NCBI,SRR13277633,RUN
4262,NCBI,SRR13277634,RUN
4263,NCBI,SRR13277635,RUN
4264,NCBI,SRR13277636,RUN
4265,NCBI,SRR13277637,RUN
4266,NCBI,SRR13277638,RUN
4267,NCBI,SRR13277639,RUN
4268,NCBI,SRR13277640,RUN
4269,NCBI,SRR13277641,RUN
4270,NCBI,SRR13277642,RUN
4271,NCBI,SRR13277643,RUN
4272,NCBI,SRR13277644,RUN
4273,NCBI,SRR13277645,RUN
4274,NCBI,SRR13277646,RUN
4275,NCBI,SRR13277647,RUN
4276,NCBI,SRR13277648,RUN
4277,NCBI,SRR13277649,RUN
4278,NCBI,SRR13277650,RUN
4279,NCBI,SRR13277651,RUN
4280,NCBI,SRR13277652,RUN
4281,NCBI,SRR13277653,RUN
4282,NCBI,SRR13277654,RUN
4283,NCBI,SRR13277655,RUN
4284,NCBI,SRR13277656,RUN
4285,NCBI,SRR13277657,RUN
4286,NCBI,SRR13277658,RUN
4287,NCBI,SRR13277659,RUN
4288,NCBI,SRR13277660,RUN
4289,NCBI,SRR13277661,RUN
4290,NCBI,SRR13277662,RUN
4291,NCBI,SRR13277663,RUN
4292,NCBI,SRR13277664,RUN
4293,NCBI,SRR13277665,RUN
4294,NCBI,SRR13277666,RUN
4295,NCBI,SRR13277667,RUN
4296,NCBI,SRR13277668,RUN
4297,NCBI,SRR13277669,RUN
4298,NCBI,SRR13277670,RUN
4299,NCBI,SRR13277671,RUN
4300,NCBI,SRR13277672,RUN
4301,NCBI,SRR13277674,RUN
4302,NCBI,SRR13277675,RUN
4303,NCBI,SRR13277676,RUN
4304,NCBI,SRR13277677,RUN
4305,NCBI,SRR13277678,RUN
4306,NCBI,SRR13277679,RUN
4307,NCBI,SRR13277680,RUN
4308,NCBI,SRR13277681,RUN
4309,NCBI,SRR13277682,RUN
4310,NCBI,SRR13277683,RUN
4311,NCBI,SRR13277684,RUN
4312,NCBI,SRR13277685,RUN
4313,NCBI,SRR13277686,RUN
4314,NCBI,SRR13277687,RUN
4315,NCBI,SRR13277688,RUN
4316,NCBI,SRR13277689,RUN
4317,NCBI,SRR13277690,RUN
4318,NCBI,SRR13277778,RUN
4319,NCBI,SRR13277779,RUN
4320,NCBI,SRR13277780,RUN
4321,NCBI,SRR13277781,RUN
4322,NCBI,SRR13277782,RUN
4323,NCBI,SRR13277783,RUN
4324,NCBI,SRR13277784,RUN
4325,NCBI,SRR13277785,RUN
4326,NCBI,SRR13277786,RUN
4327,NCBI,SRR13277787,RUN
4328,NCBI,SRR13277788,RUN
4329,NCBI,SRR13277789,RUN
4330,NCBI,SRR13277790,RUN
4331,NCBI,SRR13277791,RUN
4332,NCBI,SRR13277792,RUN
4333,NCBI,SRR13277793,RUN
4334,NCBI,SRR13277794,RUN
4335,NCBI,SRR13277795,RUN
4336,NCBI,SRR13277797,RUN
4337,NCBI,SRR13277798,RUN
4338,NCBI,SRR13277799,RUN
4339,NCBI,SRR13277800,RUN
4340,NCBI,SRR13277801,RUN
4341,NCBI,SRR13277802,RUN
4342,NCBI,SRR13277803,RUN
4343,NCBI,SRR13277804,RUN
4344,NCBI,SRR13277805,RUN
4345,NCBI,SRR13277807,RUN
4346,NCBI,SRR13277808,RUN
4347,NCBI,SRR13277810,RUN
4348,NCBI,SRR13277812,RUN
4349,NCBI,SRR13277813,RUN
4350,NCBI,SRR13277814,RUN
4351,NCBI,SRR13277815,RUN
4352,NCBI,SRR13277817,RUN
4353,NCBI,SRR13277818,RUN
4354,NCBI,SRR13277819,RUN
4355,NCBI,SRR13277821,RUN
4356,NCBI,SRR13277823,RUN
4357,NCBI,SRR13277824,RUN
4358,NCBI,SRR13277825,RUN
4359,NCBI,SRR13277826,RUN
4360,NCBI,SRR13277827,RUN
4361,NCBI,SRR13277828,RUN
4362,NCBI,SRR13277829,RUN
4363,NCBI,SRR13277830,RUN
4364,NCBI,SRR13277831,RUN
4365,NCBI,SRR13277832,RUN
4366,NCBI,SRR13277834,RUN
4367,NCBI,SRR13277835,RUN
4368,NCBI,SRR13277836,RUN
4369,NCBI,SRR13277837,RUN
4370,NCBI,SRR13277838,RUN
4371,NCBI,SRR13277839,RUN
4372,NCBI,SRR13277840,RUN
4373,NCBI,SRR13277841,RUN
4374,NCBI,SRR13277842,RUN
4375,NCBI,SRR13277843,RUN
4376,NCBI,SRR13277844,RUN
4377,NCBI,SRR13277845,RUN
4378,NCBI,SRR13277846,RUN
4379,NCBI,SRR13277847,RUN
4380,NCBI,SRR13277850,RUN
4381,NCBI,SRR13277851,RUN
4382,NCBI,SRR13277852,RUN
4383,NCBI,SRR13277853,RUN
4384,NCBI,SRR13277854,RUN
4385,NCBI,SRR13277855,RUN
4386,NCBI,SRR13277856,RUN
4387,NCBI,SRR13277858,RUN
4388,NCBI,SRR13277860,RUN
4389,NCBI,SRR13277862,RUN
4390,NCBI,SRR13278482,RUN
4391,NCBI,SRR13282098,RUN
4392,NCBI,SRR13282099,RUN
4393,NCBI,SRR13282100,RUN
4394,NCBI,SRR13282104,RUN
4395,NCBI,SRR13282108,RUN
4396,NCBI,SRR13282109,RUN
4397,NCBI,SRR13282113,RUN
4398,NCBI,SRR13282114,RUN
4399,NCBI,SRR13282119,RUN
4400,NCBI,SRR13282120,RUN
4401,NCBI,SRR13282121,RUN
4402,NCBI,SRR13282122,RUN
4403,NCBI,SRR13282124,RUN
4404,NCBI,SRR13282127,RUN
4405,NCBI,SRR13282178,RUN
4406,NCBI,SRR13282181,RUN
4407,NCBI,SRR13282183,RUN
4408,NCBI,SRR13282184,RUN
4409,NCBI,SRR13282185,RUN
4410,NCBI,SRR13282186,RUN
4411,NCBI,SRR13282187,RUN
4412,NCBI,SRR13282202,RUN
4413,NCBI,SRR13282206,RUN
4414,NCBI,SRR13282207,RUN
4415,NCBI,SRR13282208,RUN
4416,NCBI,SRR13282226,RUN
4417,NCBI,SRR13282385,RUN
4418,NCBI,SRR13282658,RUN
4419,NCBI,SRR13284585,RUN
4420,NCBI,SRR13284586,RUN
4421,NCBI,SRR13284587,RUN
4422,NCBI,SRR13284588,RUN
4423,NCBI,SRR13284589,RUN
4424,NCBI,SRR13284590,RUN
4425,NCBI,SRR13284591,RUN
4426,NCBI,SRR13284592,RUN
4427,NCBI,SRR13284593,RUN
4428,NCBI,SRR13284594,RUN
4429,NCBI,SRR13284595,RUN
4430,NCBI,SRR13284596,RUN
4431,NCBI,SRR13284597,RUN
4432,NCBI,SRR13284598,RUN
4433,NCBI,SRR13284599,RUN
4434,NCBI,SRR13284600,RUN
4435,NCBI,SRR13284601,RUN
4436,NCBI,SRR13284602,RUN
4437,NCBI,SRR13284603,RUN
4438,NCBI,SRR13284604,RUN
4439,NCBI,SRR13284605,RUN
4440,NCBI,SRR13284606,RUN
4441,NCBI,SRR13284607,RUN
4442,NCBI,SRR13284608,RUN
4443,NCBI,SRR13284609,RUN
4444,NCBI,SRR13284610,RUN
4445,NCBI,SRR13284611,RUN
4446,NCBI,SRR13284612,RUN
4447,NCBI,SRR13284613,RUN
4448,NCBI,SRR13284614,RUN
4449,NCBI,SRR13284615,RUN
4450,NCBI,SRR13284616,RUN
4451,NCBI,SRR13284617,RUN
4452,NCBI,SRR13284618,RUN
4453,NCBI,SRR13284619,RUN
4454,NCBI,SRR13284620,RUN
4455,NCBI,SRR13284621,RUN
4456,NCBI,SRR13284622,RUN
4457,NCBI,SRR13284623,RUN
4458,NCBI,SRR13284624,RUN
4459,NCBI,SRR13284625,RUN
4460,NCBI,SRR13284626,RUN
4461,NCBI,SRR13284627,RUN
4462,NCBI,SRR13284628,RUN
4463,NCBI,SRR13284630,RUN
4464,NCBI,SRR13284631,RUN
4465,NCBI,SRR13284632,RUN
4466,NCBI,SRR13284633,RUN
4467,NCBI,SRR13284635,RUN
4468,NCBI,SRR13284636,RUN
4469,NCBI,SRR13284637,RUN
4470,NCBI,SRR13284638,RUN
4471,NCBI,SRR13284639,RUN
4472,NCBI,SRR13284655,RUN
4473,NCBI,SRR13284656,RUN
4474,NCBI,SRR13284657,RUN
4475,NCBI,SRR13284681,RUN
4476,NCBI,SRR13284682,RUN
4477,NCBI,SRR13284687,RUN
4478,NCBI,SRR13284688,RUN
4479,NCBI,SRR13284689,RUN
4480,NCBI,SRR13284690,RUN
4481,NCBI,SRR13284701,RUN
4482,NCBI,SRR13284702,RUN
4483,NCBI,SRR13284703,RUN
4484,NCBI,SRR13284704,RUN
4485,NCBI,SRR13284705,RUN
4486,NCBI,SRR13284707,RUN
4487,NCBI,SRR13284708,RUN
4488,NCBI,SRR13284709,RUN
4489,NCBI,SRR13284711,RUN
4490,NCBI,SRR13284712,RUN
4491,NCBI,SRR13284713,RUN
4492,NCBI,SRR13284714,RUN
4493,NCBI,SRR13284715,RUN
4494,NCBI,SRR13284717,RUN
4495,NCBI,SRR13284719,RUN
4496,NCBI,SRR13284722,RUN
4497,NCBI,SRR13284733,RUN
4498,NCBI,SRR13284734,RUN
4499,NCBI,SRR13284737,RUN
4500,NCBI,SRR13284739,RUN
4501,NCBI,SRR13284740,RUN
4502,NCBI,SRR13284744,RUN
4503,NCBI,SRR13284745,RUN
4504,NCBI,SRR13284746,RUN
4505,NCBI,SRR13284747,RUN
4506,NCBI,SRR13284748,RUN
4507,NCBI,SRR13284749,RUN
4508,NCBI,SRR13284750,RUN
4509,NCBI,SRR13284751,RUN
4510,NCBI,SRR13284752,RUN
4511,NCBI,SRR13284753,RUN
4512,NCBI,SRR13284754,RUN
4513,NCBI,SRR13284755,RUN
4514,NCBI,SRR13284756,RUN
4515,NCBI,SRR13284757,RUN
4516,NCBI,SRR13284758,RUN
4517,NCBI,SRR13284759,RUN
4518,NCBI,SRR13284760,RUN
4519,NCBI,SRR13284761,RUN
4520,NCBI,SRR13284762,RUN
4521,NCBI,SRR13284763,RUN
4522,NCBI,SRR13284764,RUN
4523,NCBI,SRR13284786,RUN
4524,NCBI,SRR13284787,RUN
4525,NCBI,SRR13284788,RUN
4526,NCBI,SRR13284789,RUN
4527,NCBI,SRR13284790,RUN
4528,NCBI,SRR13284791,RUN
4529,NCBI,SRR13284792,RUN
4530,NCBI,SRR13284793,RUN
4531,NCBI,SRR13284794,RUN
4532,NCBI,SRR13284795,RUN
4533,NCBI,SRR13284796,RUN
4534,NCBI,SRR13284797,RUN
4535,NCBI,SRR13284798,RUN
4536,NCBI,SRR13284799,RUN
4537,NCBI,SRR13284800,RUN
4538,NCBI,SRR13284801,RUN
4539,NCBI,SRR13284802,RUN
4540,NCBI,SRR13284803,RUN
4541,NCBI,SRR13284804,RUN
4542,NCBI,SRR13284805,RUN
4543,NCBI,SRR13284806,RUN
4544,NCBI,SRR13284807,RUN
4545,NCBI,SRR13284808,RUN
4546,NCBI,SRR13284809,RUN
4547,NCBI,SRR13284810,RUN
4548,NCBI,SRR13284811,RUN
4549,NCBI,SRR13284812,RUN
4550,NCBI,SRR13284813,RUN
4551,NCBI,SRR13284814,RUN
4552,NCBI,SRR13284815,RUN
4553,NCBI,SRR13284816,RUN
4554,NCBI,SRR13284817,RUN
4555,NCBI,SRR13284818,RUN
4556,NCBI,SRR13284819,RUN
4557,NCBI,SRR13284820,RUN
4558,NCBI,SRR13284821,RUN
4559,NCBI,SRR13284822,RUN
4560,NCBI,SRR13284823,RUN
4561,NCBI,SRR13284824,RUN
4562,NCBI,SRR13284825,RUN
4563,NCBI,SRR13284826,RUN
4564,NCBI,SRR13284827,RUN
4565,NCBI,SRR13284830,RUN
4566,NCBI,SRR13284831,RUN
4567,NCBI,SRR13284832,RUN
4568,NCBI,SRR13284833,RUN
4569,NCBI,SRR13284834,RUN
4570,NCBI,SRR13284835,RUN
4571,NCBI,SRR13284836,RUN
4572,NCBI,SRR13284837,RUN
4573,NCBI,SRR13284838,RUN
4574,NCBI,SRR13284839,RUN
4575,NCBI,SRR13284840,RUN
4576,NCBI,SRR13284841,RUN
4577,NCBI,SRR13284842,RUN
4578,NCBI,SRR13284843,RUN
4579,NCBI,SRR13284844,RUN
4580,NCBI,SRR13284845,RUN
4581,NCBI,SRR13284846,RUN
4582,NCBI,SRR13284847,RUN
4583,NCBI,SRR13284848,RUN
4584,NCBI,SRR13284849,RUN
4585,NCBI,SRR13284850,RUN
4586,NCBI,SRR13284851,RUN
4587,NCBI,SRR13284852,RUN
4588,NCBI,SRR13284853,RUN
4589,NCBI,SRR13284870,RUN
4590,NCBI,SRR13284871,RUN
4591,NCBI,SRR13284872,RUN
4592,NCBI,SRR13284873,RUN
4593,NCBI,SRR13284874,RUN
4594,NCBI,SRR13284875,RUN
4595,NCBI,SRR13284876,RUN
4596,NCBI,SRR13284877,RUN
4597,NCBI,SRR13284878,RUN
4598,NCBI,SRR13284879,RUN
4599,NCBI,SRR13284880,RUN
4600,NCBI,SRR13284882,RUN
4601,NCBI,SRR13284883,RUN
4602,NCBI,SRR13284890,RUN
4603,NCBI,SRR13284891,RUN
4604,NCBI,SRR13284892,RUN
4605,NCBI,SRR13284893,RUN
4606,NCBI,SRR13284894,RUN
4607,NCBI,SRR13284895,RUN
4608,NCBI,SRR13284896,RUN
4609,NCBI,SRR13284897,RUN
4610,NCBI,SRR13284898,RUN
4611,NCBI,SRR13284899,RUN
4612,NCBI,SRR13284900,RUN
4613,NCBI,SRR13284901,RUN
4614,NCBI,SRR13284902,RUN
