N,Database,Accession,Type
4665,NCBI,SRR4044462,RUN
4666,NCBI,SRR4044463,RUN
4667,NCBI,SRR4044464,RUN
4668,NCBI,SRR4044465,RUN
4669,NCBI,SRR4044466,RUN
4670,NCBI,SRR4044467,RUN
4671,NCBI,SRR4044468,RUN
4672,NCBI,SRR4044527,RUN
4673,NCBI,SRR4044529,RUN
4674,NCBI,SRR4044530,RUN
4675,NCBI,SRR4044532,RUN
4676,NCBI,SRR4044533,RUN
4677,NCBI,SRR4044535,RUN
4678,NCBI,SRR4044536,RUN
4679,NCBI,SRR4044538,RUN
4680,NCBI,SRR4044539,RUN
4681,NCBI,SRR4044540,RUN
4682,NCBI,SRR4044543,RUN
4683,NCBI,SRR4044544,RUN
4684,NCBI,SRR4044545,RUN
4685,NCBI,SRR4044546,RUN
4686,NCBI,SRR4044547,RUN
4687,NCBI,SRR4044548,RUN
4688,NCBI,SRR4044549,RUN
4689,NCBI,SRR4044550,RUN
4690,NCBI,SRR4044551,RUN
4691,NCBI,SRR4044552,RUN
4692,NCBI,SRR4044553,RUN
4693,NCBI,SRR4044554,RUN
4694,NCBI,SRR4044555,RUN
4695,NCBI,SRR4044556,RUN
4696,NCBI,SRR4044557,RUN
4697,NCBI,SRR4044558,RUN
4698,NCBI,SRR4044559,RUN
4699,NCBI,SRR4044571,RUN
4700,NCBI,SRR4044572,RUN
4701,NCBI,SRR4044573,RUN
4702,NCBI,SRR4044574,RUN
4703,NCBI,SRR4044576,RUN
4704,NCBI,SRR4044369,RUN
4705,NCBI,SRR4044370,RUN
4706,NCBI,SRR4044371,RUN
4707,NCBI,SRR4044372,RUN
4708,NCBI,SRR4044373,RUN
4709,NCBI,SRR4044374,RUN
4710,NCBI,SRR4044375,RUN
4711,NCBI,SRR4044376,RUN
4712,NCBI,SRR4044378,RUN
4713,NCBI,SRR4044379,RUN
4714,NCBI,SRR4044380,RUN
4715,NCBI,SRR4044381,RUN
4716,NCBI,SRR4044392,RUN
4717,NCBI,SRR4044393,RUN
4718,NCBI,SRR4044407,RUN
4719,NCBI,SRR4044408,RUN
4720,NCBI,SRR4044409,RUN
4721,NCBI,SRR4044410,RUN
4722,NCBI,SRR4044411,RUN
4723,NCBI,SRR4044413,RUN
4724,NCBI,SRR4044414,RUN
4725,NCBI,SRR4044415,RUN
4726,NCBI,SRR4044416,RUN
4727,NCBI,SRR4044417,RUN
4728,NCBI,SRR4044418,RUN
4729,NCBI,SRR4044419,RUN
4730,NCBI,SRR4044420,RUN
4731,NCBI,SRR4044421,RUN
4732,NCBI,SRR4044422,RUN
4733,NCBI,SRR4044423,RUN
4734,NCBI,SRR4044424,RUN
4735,NCBI,SRR4044425,RUN
4736,NCBI,SRR4044428,RUN
4737,NCBI,SRR4044429,RUN
4738,NCBI,SRR4044430,RUN
4739,NCBI,SRR4044431,RUN
4740,NCBI,SRR4044432,RUN
4741,NCBI,SRR4044433,RUN
4742,NCBI,SRR4044434,RUN
4743,NCBI,SRR4044436,RUN
4744,NCBI,SRR4044437,RUN
4745,NCBI,SRR4044438,RUN
4746,NCBI,SRR4044440,RUN
4747,NCBI,SRR4044442,RUN
4748,NCBI,SRR4044444,RUN
4749,NCBI,SRR4044445,RUN
4750,NCBI,SRR4044446,RUN
4751,NCBI,SRR4044447,RUN
4752,NCBI,SRR4044448,RUN
4753,NCBI,SRR4044660,RUN
4754,NCBI,SRR4044661,RUN
4755,NCBI,SRR4044663,RUN
4756,NCBI,SRR4044664,RUN
4757,NCBI,SRR4044665,RUN
4758,NCBI,SRR4044666,RUN
4759,NCBI,SRR4044667,RUN
4760,NCBI,SRR4044668,RUN
4761,NCBI,SRR4044669,RUN
4762,NCBI,SRR4044670,RUN
4763,NCBI,SRR4044671,RUN
4764,NCBI,SRR4044672,RUN
4765,NCBI,SRR4044673,RUN
4766,NCBI,SRR4044674,RUN
4767,NCBI,SRR4044675,RUN
4768,NCBI,SRR4044676,RUN
4769,NCBI,SRR4044677,RUN
4770,NCBI,SRR4044678,RUN
4771,NCBI,SRR4044679,RUN
4772,NCBI,SRR4044680,RUN
4773,NCBI,SRR4044681,RUN
4774,NCBI,SRR4044682,RUN
4775,NCBI,SRR4044683,RUN
4776,NCBI,SRR4044684,RUN
4777,NCBI,SRR4044578,RUN
4778,NCBI,SRR4044580,RUN
4779,NCBI,SRR4044582,RUN
4780,NCBI,SRR4044583,RUN
4781,NCBI,SRR4044584,RUN
4782,NCBI,SRR4044585,RUN
4783,NCBI,SRR4044587,RUN
4784,NCBI,SRR4044588,RUN
4785,NCBI,SRR4044589,RUN
4786,NCBI,SRR4044590,RUN
4787,NCBI,SRR4044591,RUN
4788,NCBI,SRR4044592,RUN
4789,NCBI,SRR4044593,RUN
4790,NCBI,SRR4044594,RUN
4791,NCBI,SRR4044595,RUN
4792,NCBI,SRR4044596,RUN
4793,NCBI,SRR4044597,RUN
4794,NCBI,SRR4044598,RUN
4795,NCBI,SRR4044599,RUN
4796,NCBI,SRR4044603,RUN
4797,NCBI,SRR4044604,RUN
4798,NCBI,SRR4044605,RUN
4799,NCBI,SRR4044607,RUN
4800,NCBI,SRR4044608,RUN
4801,NCBI,SRR4044609,RUN
4802,NCBI,SRR4044610,RUN
4803,NCBI,SRR4044611,RUN
4804,NCBI,SRR4044614,RUN
4805,NCBI,SRR4044615,RUN
4806,NCBI,SRR4044616,RUN
4807,NCBI,SRR4044633,RUN
4808,NCBI,SRR4044634,RUN
4809,NCBI,SRR4044635,RUN
4810,NCBI,SRR4044636,RUN
4811,NCBI,SRR4044654,RUN
4812,NCBI,SRR4044655,RUN
4813,NCBI,SRR4044656,RUN
4814,NCBI,SRR4044657,RUN
4815,NCBI,SRR4044658,RUN
4816,NCBI,SRR4044659,RUN
4817,NCBI,SRR4420901,RUN
4818,NCBI,SRR4420902,RUN
4819,NCBI,SRR4420903,RUN
4820,NCBI,SRR4420904,RUN
4821,NCBI,SRR4420905,RUN
4822,NCBI,SRR4420906,RUN
4823,NCBI,SRR4420907,RUN
4824,NCBI,SRR4420908,RUN
4825,NCBI,SRR4420909,RUN
4826,NCBI,SRR4420910,RUN
4827,NCBI,SRR4420911,RUN
4828,NCBI,SRR4420912,RUN
4829,NCBI,SRR4420936,RUN
4830,NCBI,SRR4420937,RUN
4831,NCBI,SRR4420938,RUN
4832,NCBI,SRR4420939,RUN
4833,NCBI,SRR4420940,RUN
4834,NCBI,SRR4420942,RUN
4835,NCBI,SRR4420943,RUN
4836,NCBI,SRR4420944,RUN
4837,NCBI,SRR4420945,RUN
4838,NCBI,SRR4420946,RUN
4839,NCBI,SRR4420947,RUN
4840,NCBI,SRR4420948,RUN
4841,NCBI,SRR4420949,RUN
4842,NCBI,SRR4420961,RUN
4843,NCBI,SRR4421041,RUN
4844,NCBI,SRR4421042,RUN
4845,NCBI,SRR4421014,RUN
4846,NCBI,SRR4420825,RUN
4847,NCBI,SRR4420826,RUN
4848,NCBI,SRR4420828,RUN
4849,NCBI,SRR4420837,RUN
4850,NCBI,SRR4420838,RUN
4851,NCBI,SRR4420839,RUN
4852,NCBI,SRR4420840,RUN
4853,NCBI,SRR4420841,RUN
4854,NCBI,SRR4420842,RUN
4855,NCBI,SRR4420843,RUN
4856,NCBI,SRR4420855,RUN
4857,NCBI,SRR4420856,RUN
4858,NCBI,SRR4420859,RUN
4859,NCBI,SRR4420860,RUN
4860,NCBI,SRR4420861,RUN
4861,NCBI,SRR4420895,RUN
4862,NCBI,SRR4420897,RUN
4863,NCBI,SRR4420898,RUN
4864,NCBI,SRR4420899,RUN
4865,NCBI,SRR4420900,RUN
4866,NCBI,SRR4429347,RUN
4867,NCBI,SRR4429348,RUN
4868,NCBI,SRR4429352,RUN
4869,NCBI,SRR4429353,RUN
4870,NCBI,SRR4429357,RUN
4871,NCBI,SRR4428931,RUN
4872,NCBI,SRR4449946,RUN
4873,NCBI,SRR4449957,RUN
4874,NCBI,SRR4449958,RUN
4875,NCBI,SRR4449959,RUN
4876,NCBI,SRR4449960,RUN
4877,NCBI,SRR4449961,RUN
4878,NCBI,SRR4449964,RUN
4879,NCBI,SRR4449965,RUN
4880,NCBI,SRR4449966,RUN
4881,NCBI,SRR4449967,RUN
4882,NCBI,SRR4449972,RUN
4883,NCBI,SRR4449973,RUN
4884,NCBI,SRR4449974,RUN
4885,NCBI,SRR5862476,RUN
4886,NCBI,SRR6350737,RUN
4887,NCBI,SRR6350738,RUN
4888,NCBI,SRR6350739,RUN
4889,NCBI,SRR6350740,RUN
4890,NCBI,SRR6350741,RUN
4891,NCBI,SRR6350742,RUN
4892,NCBI,SRR6350744,RUN
4893,NCBI,SRR6350745,RUN
4894,NCBI,SRR6350746,RUN
4895,NCBI,SRR6350747,RUN
4896,NCBI,SRR6350748,RUN
4897,NCBI,SRR6350749,RUN
4898,NCBI,SRR6350750,RUN
4899,NCBI,SRR6350751,RUN
4900,NCBI,SRR6350753,RUN
4901,NCBI,SRR6350754,RUN
4902,NCBI,SRR6350755,RUN
4903,NCBI,SRR6350756,RUN
4904,NCBI,SRR6350757,RUN
4905,NCBI,SRR6350758,RUN
4906,NCBI,SRR6350759,RUN
4907,NCBI,SRR6350760,RUN
4908,NCBI,SRR6350761,RUN
4909,NCBI,SRR6350762,RUN
4910,NCBI,SRR6350764,RUN
4911,NCBI,SRR6350765,RUN
4912,NCBI,SRR6350766,RUN
4913,NCBI,SRR6350767,RUN
4914,NCBI,SRR6350769,RUN
4915,NCBI,SRR6350770,RUN
4916,NCBI,SRR6350771,RUN
4917,NCBI,SRR6350772,RUN
4918,NCBI,SRR6350773,RUN
4919,NCBI,SRR6350774,RUN
4920,NCBI,SRR6350775,RUN
4921,NCBI,SRR6350776,RUN
4922,NCBI,SRR6350777,RUN
4923,NCBI,SRR6350778,RUN
4924,NCBI,SRR6350779,RUN
4925,NCBI,SRR6350780,RUN
4926,NCBI,SRR6350781,RUN
4927,NCBI,SRR6350782,RUN
4928,NCBI,SRR6350783,RUN
4929,NCBI,SRR6350784,RUN
4930,NCBI,SRR6350785,RUN
4931,NCBI,SRR6350786,RUN
4932,NCBI,SRR6350787,RUN
4933,NCBI,SRR6350788,RUN
4934,NCBI,SRR6350789,RUN
4935,NCBI,SRR6350791,RUN
4936,NCBI,SRR6350792,RUN
4937,NCBI,SRR6350793,RUN
4938,NCBI,SRR6350794,RUN
4939,NCBI,SRR6350796,RUN
4940,NCBI,SRR6350797,RUN
4941,NCBI,SRR6350798,RUN
4942,NCBI,SRR6350799,RUN
4943,NCBI,SRR6350800,RUN
4944,NCBI,SRR6350802,RUN
4945,NCBI,SRR6350803,RUN
4946,NCBI,SRR6350804,RUN
4947,NCBI,SRR6350805,RUN
4948,NCBI,SRR6350806,RUN
4949,NCBI,SRR6350807,RUN
4950,NCBI,SRR6350808,RUN
4951,NCBI,SRR6350809,RUN
4952,NCBI,SRR6350810,RUN
4953,NCBI,SRR6350811,RUN
4954,NCBI,SRR6350812,RUN
4955,NCBI,SRR6350813,RUN
4956,NCBI,SRR6350814,RUN
4957,NCBI,SRR6350815,RUN
4958,NCBI,SRR6350816,RUN
4959,NCBI,SRR6350817,RUN
4960,NCBI,SRR6350818,RUN
4961,NCBI,SRR6350819,RUN
4962,NCBI,SRR6350820,RUN
4963,NCBI,SRR6350821,RUN
4964,NCBI,SRR6350822,RUN
4965,NCBI,SRR6350823,RUN
4966,NCBI,SRR6350824,RUN
4967,NCBI,SRR6350825,RUN
4968,NCBI,SRR6350826,RUN
4969,NCBI,SRR6350827,RUN
4970,NCBI,SRR6350828,RUN
4971,NCBI,SRR6350829,RUN
4972,NCBI,SRR6350830,RUN
4973,NCBI,SRR6350831,RUN
4974,NCBI,SRR6350832,RUN
4975,NCBI,SRR6350833,RUN
4976,NCBI,SRR6350834,RUN
4977,NCBI,SRR6350835,RUN
4978,NCBI,SRR6350836,RUN
4979,NCBI,SRR6350837,RUN
4980,NCBI,SRR6350838,RUN
4981,NCBI,SRR6350839,RUN
4982,NCBI,SRR6350840,RUN
4983,NCBI,SRR6350841,RUN
4984,NCBI,SRR6350842,RUN
4985,NCBI,SRR6350843,RUN
4986,NCBI,SRR6350844,RUN
4987,NCBI,SRR6350845,RUN
4988,NCBI,SRR6350846,RUN
4989,NCBI,SRR6350847,RUN
4990,NCBI,SRR6350848,RUN
4991,NCBI,SRR6350851,RUN
4992,NCBI,SRR6350852,RUN
4993,NCBI,SRR6350853,RUN
4994,NCBI,SRR6350854,RUN
4995,NCBI,SRR6350855,RUN
4996,NCBI,SRR6350856,RUN
4997,NCBI,SRR6350857,RUN
4998,NCBI,SRR6350858,RUN
4999,NCBI,SRR6350859,RUN
5000,NCBI,SRR6350861,RUN
5001,NCBI,SRR6350862,RUN
5002,NCBI,SRR6350863,RUN
5003,NCBI,SRR6350864,RUN
5004,NCBI,SRR6350865,RUN
5005,NCBI,SRR6350866,RUN
5006,NCBI,SRR6350867,RUN
5007,NCBI,SRR6350868,RUN
5008,NCBI,SRR6350869,RUN
5009,NCBI,SRR6350870,RUN
5010,NCBI,SRR6350871,RUN
5011,NCBI,SRR6350872,RUN
5012,NCBI,SRR6350873,RUN
5013,NCBI,SRR6350874,RUN
5014,NCBI,SRR6350875,RUN
5015,NCBI,SRR6350876,RUN
5016,NCBI,SRR6350877,RUN
5017,NCBI,SRR6350878,RUN
5018,NCBI,SRR6350879,RUN
5019,NCBI,SRR6350880,RUN
5020,NCBI,SRR6350881,RUN
5021,NCBI,SRR6350882,RUN
5022,NCBI,SRR6350883,RUN
5023,NCBI,SRR6350884,RUN
5024,NCBI,SRR6350885,RUN
5025,NCBI,SRR6350886,RUN
5026,NCBI,SRR6350887,RUN
5027,NCBI,SRR6350888,RUN
5028,NCBI,SRR6350889,RUN
5029,NCBI,SRR6350890,RUN
5030,NCBI,SRR6350892,RUN
5031,NCBI,SRR6350893,RUN
5032,NCBI,SRR6350894,RUN
5033,NCBI,SRR6350895,RUN
5034,NCBI,SRR6350896,RUN
5035,NCBI,SRR6350899,RUN
5036,NCBI,SRR6350900,RUN
5037,NCBI,SRR6350901,RUN
5038,NCBI,SRR6350902,RUN
5039,NCBI,SRR6350903,RUN
5040,NCBI,SRR6350904,RUN
5041,NCBI,SRR6350906,RUN
5042,NCBI,SRR6350907,RUN
5043,NCBI,SRR6350908,RUN
5044,NCBI,SRR6350909,RUN
5045,NCBI,SRR6350910,RUN
5046,NCBI,SRR6350911,RUN
5047,NCBI,SRR6350912,RUN
5048,NCBI,SRR6350913,RUN
5049,NCBI,SRR6350914,RUN
5050,NCBI,SRR6350915,RUN
5051,NCBI,SRR6350916,RUN
5052,NCBI,SRR6350917,RUN
5053,NCBI,SRR6350918,RUN
5054,NCBI,SRR6350919,RUN
5055,NCBI,SRR6350920,RUN
5056,NCBI,SRR6350921,RUN
5057,NCBI,SRR6350922,RUN
5058,NCBI,SRR6350923,RUN
5059,NCBI,SRR6350924,RUN
5060,NCBI,SRR6350925,RUN
5061,NCBI,SRR6350926,RUN
5062,NCBI,SRR6350927,RUN
5063,NCBI,SRR6350928,RUN
5064,NCBI,SRR6350929,RUN
5065,NCBI,SRR6350930,RUN
5066,NCBI,SRR6350931,RUN
5067,NCBI,SRR6350932,RUN
5068,NCBI,SRR6350933,RUN
5069,NCBI,SRR6350934,RUN
5070,NCBI,SRR6350935,RUN
5071,NCBI,SRR6350936,RUN
5072,NCBI,SRR6350937,RUN
5073,NCBI,SRR6350938,RUN
5074,NCBI,SRR6350939,RUN
5075,NCBI,SRR6350940,RUN
5076,NCBI,SRR6350941,RUN
5077,NCBI,SRR6350943,RUN
5078,NCBI,SRR6350944,RUN
5079,NCBI,SRR6350945,RUN
5080,NCBI,SRR6350946,RUN
5081,NCBI,SRR6350947,RUN
5082,NCBI,SRR6350948,RUN
5083,NCBI,SRR6350949,RUN
5084,NCBI,SRR6350950,RUN
5085,NCBI,SRR6350951,RUN
5086,NCBI,SRR6350952,RUN
5087,NCBI,SRR6350953,RUN
5088,NCBI,SRR6350954,RUN
5089,NCBI,SRR6350955,RUN
5090,NCBI,SRR6350956,RUN
5091,NCBI,SRR6350957,RUN
5092,NCBI,SRR6350958,RUN
5093,NCBI,SRR6350959,RUN
5094,NCBI,SRR6350960,RUN
5095,NCBI,SRR6350961,RUN
5096,NCBI,SRR6350962,RUN
5097,NCBI,SRR6350963,RUN
5098,NCBI,SRR6350964,RUN
5099,NCBI,SRR6350965,RUN
5100,NCBI,SRR6350966,RUN
5101,NCBI,SRR6350967,RUN
5102,NCBI,SRR6350968,RUN
5103,NCBI,SRR6350969,RUN
5104,NCBI,SRR6350970,RUN
5105,NCBI,SRR6350971,RUN
5106,NCBI,SRR6350972,RUN
5107,NCBI,SRR6350973,RUN
5108,NCBI,SRR6350974,RUN
5109,NCBI,SRR6350975,RUN
5110,NCBI,SRR6350976,RUN
5111,NCBI,SRR6350977,RUN
5112,NCBI,SRR6350978,RUN
5113,NCBI,SRR6350979,RUN
5114,NCBI,SRR6350980,RUN
5115,NCBI,SRR6350981,RUN
5116,NCBI,SRR6350982,RUN
5117,NCBI,SRR6350983,RUN
5118,NCBI,SRR6350984,RUN
5119,NCBI,SRR6350985,RUN
5120,NCBI,SRR6350986,RUN
5121,NCBI,SRR6350987,RUN
5122,NCBI,SRR6350988,RUN
5123,NCBI,SRR6350989,RUN
5124,NCBI,SRR6350990,RUN
5125,NCBI,SRR6350991,RUN
5126,NCBI,SRR6350992,RUN
5127,NCBI,SRR6350993,RUN
5128,NCBI,SRR6350994,RUN
5129,NCBI,SRR6350995,RUN
5130,NCBI,SRR6350996,RUN
5131,NCBI,SRR6350997,RUN
5132,NCBI,SRR6350998,RUN
5133,NCBI,SRR6350999,RUN
5134,NCBI,SRR6351000,RUN
5135,NCBI,SRR6351001,RUN
5136,NCBI,SRR6351002,RUN
5137,NCBI,SRR6351003,RUN
5138,NCBI,SRR6351004,RUN
5139,NCBI,SRR6351005,RUN
5140,NCBI,SRR6351006,RUN
5141,NCBI,SRR6351007,RUN
5142,NCBI,SRR6351008,RUN
5143,NCBI,SRR6351009,RUN
5144,NCBI,SRR6351010,RUN
5145,NCBI,SRR6351011,RUN
5146,NCBI,SRR6351012,RUN
5147,NCBI,SRR6351013,RUN
5148,NCBI,SRR6351014,RUN
5149,NCBI,SRR6351015,RUN
5150,NCBI,SRR6351016,RUN
5151,NCBI,SRR6351017,RUN
5152,NCBI,SRR6351018,RUN
5153,NCBI,SRR6351019,RUN
5154,NCBI,SRR6351020,RUN
5155,NCBI,SRR6351021,RUN
5156,NCBI,SRR6351022,RUN
5157,NCBI,SRR6351023,RUN
5158,NCBI,SRR6351024,RUN
5159,NCBI,SRR6351025,RUN
5160,NCBI,SRR6351026,RUN
5161,NCBI,SRR6351027,RUN
5162,NCBI,SRR6351028,RUN
5163,NCBI,SRR6351030,RUN
5164,NCBI,SRR6351031,RUN
5165,NCBI,SRR6351032,RUN
5166,NCBI,SRR6351033,RUN
5167,NCBI,SRR6351034,RUN
5168,NCBI,SRR6351035,RUN
5169,NCBI,SRR6351036,RUN
5170,NCBI,SRR6351037,RUN
5171,NCBI,SRR6351038,RUN
5172,NCBI,SRR6351039,RUN
5173,NCBI,SRR6351041,RUN
5174,NCBI,SRR6351042,RUN
5175,NCBI,SRR6351043,RUN
5176,NCBI,SRR6351044,RUN
5177,NCBI,SRR6351045,RUN
5178,NCBI,SRR6351046,RUN
5179,NCBI,SRR6351047,RUN
5180,NCBI,SRR6351048,RUN
5181,NCBI,SRR6351049,RUN
5182,NCBI,SRR6351050,RUN
5183,NCBI,SRR6351051,RUN
5184,NCBI,SRR6351052,RUN
5185,NCBI,SRR6351054,RUN
5186,NCBI,SRR6351055,RUN
5187,NCBI,SRR6351056,RUN
5188,NCBI,SRR6351058,RUN
5189,NCBI,SRR6351059,RUN
5190,NCBI,SRR6351061,RUN
5191,NCBI,SRR6351062,RUN
5192,NCBI,SRR6351063,RUN
5193,NCBI,SRR6351064,RUN
5194,NCBI,SRR6351065,RUN
5195,NCBI,SRR6351066,RUN
5196,NCBI,SRR6351067,RUN
5197,NCBI,SRR6351068,RUN
5198,NCBI,SRR6351069,RUN
5199,NCBI,SRR6351072,RUN
5200,NCBI,SRR6351073,RUN
5201,NCBI,SRR6351074,RUN
5202,NCBI,SRR6351075,RUN
5203,NCBI,SRR6351076,RUN
5204,NCBI,SRR6351077,RUN
5205,NCBI,SRR6351078,RUN
5206,NCBI,SRR6351079,RUN
5207,NCBI,SRR6351080,RUN
5208,NCBI,SRR6351081,RUN
5209,NCBI,SRR6351082,RUN
5210,NCBI,SRR6351083,RUN
5211,NCBI,SRR6351084,RUN
5212,NCBI,SRR6351085,RUN
5213,NCBI,SRR6351086,RUN
5214,NCBI,SRR6351087,RUN
5215,NCBI,SRR6351088,RUN
5216,NCBI,SRR6351089,RUN
5217,NCBI,SRR6351090,RUN
5218,NCBI,SRR6351091,RUN
5219,NCBI,SRR6351092,RUN
5220,NCBI,SRR6351093,RUN
5221,NCBI,SRR6351094,RUN
5222,NCBI,SRR6351095,RUN
5223,NCBI,SRR6351096,RUN
5224,NCBI,SRR6351097,RUN
5225,NCBI,SRR6351098,RUN
5226,NCBI,SRR6351099,RUN
5227,NCBI,SRR6351100,RUN
5228,NCBI,SRR6351101,RUN
5229,NCBI,SRR6351102,RUN
5230,NCBI,SRR6351103,RUN
5231,NCBI,SRR6351104,RUN
5232,NCBI,SRR6351105,RUN
5233,NCBI,SRR6351106,RUN
5234,NCBI,SRR6351107,RUN
5235,NCBI,SRR6351108,RUN
5236,NCBI,SRR6351109,RUN
5237,NCBI,SRR6351110,RUN
5238,NCBI,SRR6351111,RUN
5239,NCBI,SRR6351112,RUN
5240,NCBI,SRR6351113,RUN
5241,NCBI,SRR6351114,RUN
5242,NCBI,SRR6351115,RUN
5243,NCBI,SRR6351116,RUN
5244,NCBI,SRR6351117,RUN
5245,NCBI,SRR6351118,RUN
5246,NCBI,SRR6351119,RUN
5247,NCBI,SRR6351120,RUN
5248,NCBI,SRR6351121,RUN
5249,NCBI,SRR6351122,RUN
5250,NCBI,SRR6351123,RUN
5251,NCBI,SRR6351124,RUN
5252,NCBI,SRR6351125,RUN
5253,NCBI,SRR6351126,RUN
5254,NCBI,SRR6351127,RUN
5255,NCBI,SRR6351128,RUN
5256,NCBI,SRR6351129,RUN
5257,NCBI,SRR6351130,RUN
5258,NCBI,SRR6351131,RUN
5259,NCBI,SRR6351132,RUN
5260,NCBI,SRR6351133,RUN
5261,NCBI,SRR6351134,RUN
5262,NCBI,SRR6351135,RUN
5263,NCBI,SRR6351136,RUN
5264,NCBI,SRR6351137,RUN
5265,NCBI,SRR6351138,RUN
5266,NCBI,SRR6351139,RUN
5267,NCBI,SRR6351140,RUN
5268,NCBI,SRR6351141,RUN
5269,NCBI,SRR6351142,RUN
5270,NCBI,SRR6351143,RUN
5271,NCBI,SRR6351144,RUN
5272,NCBI,SRR6351145,RUN
5273,NCBI,SRR6351146,RUN
5274,NCBI,SRR6351147,RUN
5275,NCBI,SRR6351148,RUN
5276,NCBI,SRR6351150,RUN
5277,NCBI,SRR6351151,RUN
5278,NCBI,SRR6351152,RUN
5279,NCBI,SRR6351153,RUN
5280,NCBI,SRR6351155,RUN
5281,NCBI,SRR6351156,RUN
5282,NCBI,SRR6351157,RUN
5283,NCBI,SRR6740264,RUN
5284,NCBI,SRR6740265,RUN
5285,NCBI,SRR6740266,RUN
5286,NCBI,SRR6740267,RUN
5287,NCBI,SRR6817194,RUN
5288,NCBI,SRR7653245,RUN
5289,NCBI,SRR7653246,RUN
5290,NCBI,SRR7653247,RUN
5291,NCBI,SRR7653248,RUN
5292,NCBI,SRR7653249,RUN
5293,NCBI,SRR7653250,RUN
5294,NCBI,SRR7653251,RUN
5295,NCBI,SRR7653252,RUN
5296,NCBI,SRR7653253,RUN
5297,NCBI,SRR7653254,RUN
5298,NCBI,SRR7653255,RUN
5299,NCBI,SRR7653256,RUN
5300,NCBI,SRR7653257,RUN
5301,NCBI,SRR7653258,RUN
5302,NCBI,SRR7653259,RUN
5303,NCBI,SRR7653260,RUN
5304,NCBI,SRR7653261,RUN
5305,NCBI,SRR7653262,RUN
5306,NCBI,SRR7653263,RUN
5307,NCBI,SRR7653264,RUN
5308,NCBI,SRR7653265,RUN
5309,NCBI,SRR7653267,RUN
5310,NCBI,SRR8875070,RUN
5311,NCBI,SRR7653269,RUN
5312,NCBI,SRR7653270,RUN
5313,NCBI,SRR7653271,RUN
5314,NCBI,SRR7653272,RUN
5315,NCBI,SRR7653273,RUN
5316,NCBI,SRR7653274,RUN
5317,NCBI,SRR7653275,RUN
5318,NCBI,SRR7653276,RUN
5319,NCBI,SRR7653277,RUN
5320,NCBI,SRR7653278,RUN
5321,NCBI,SRR7653279,RUN
5322,NCBI,SRR7653280,RUN
5323,NCBI,SRR7653281,RUN
5324,NCBI,SRR7653282,RUN
5325,NCBI,SRR7653283,RUN
5326,NCBI,SRR7653284,RUN
5327,NCBI,SRR8875067,RUN
5328,NCBI,SRR7653286,RUN
5329,NCBI,SRR7653287,RUN
5330,NCBI,SRR7653289,RUN
5331,NCBI,SRR7653290,RUN
5332,NCBI,SRR7653291,RUN
5333,NCBI,SRR7653292,RUN
5334,NCBI,SRR7653293,RUN
5335,NCBI,SRR7653294,RUN
5336,NCBI,SRR8875072,RUN
5337,NCBI,SRR8875066,RUN
5338,NCBI,SRR7653298,RUN
5339,NCBI,SRR7653299,RUN
5340,NCBI,SRR7653300,RUN
5341,NCBI,SRR7653301,RUN
5342,NCBI,SRR7653302,RUN
5343,NCBI,SRR7653303,RUN
5344,NCBI,SRR7653304,RUN
5345,NCBI,SRR7653305,RUN
5346,NCBI,SRR7653306,RUN
5347,NCBI,SRR7653307,RUN
5348,NCBI,SRR7653308,RUN
5349,NCBI,SRR7653309,RUN
5350,NCBI,SRR7653310,RUN
5351,NCBI,SRR7653311,RUN
5352,NCBI,SRR7653312,RUN
5353,NCBI,SRR7653313,RUN
5354,NCBI,SRR7653314,RUN
5355,NCBI,SRR7653316,RUN
5356,NCBI,SRR7653317,RUN
5357,NCBI,SRR7653318,RUN
5358,NCBI,SRR7653319,RUN
5359,NCBI,SRR7653320,RUN
5360,NCBI,SRR7653321,RUN
5361,NCBI,SRR7653322,RUN
5362,NCBI,SRR7653323,RUN
5363,NCBI,SRR7653324,RUN
5364,NCBI,SRR7653325,RUN
5365,NCBI,SRR7653326,RUN
5366,NCBI,SRR7653327,RUN
5367,NCBI,SRR7653329,RUN
5368,NCBI,SRR7653331,RUN
5369,NCBI,SRR7653332,RUN
5370,NCBI,SRR7653333,RUN
5371,NCBI,SRR7653334,RUN
5372,NCBI,SRR7653335,RUN
5373,NCBI,SRR7653336,RUN
5374,NCBI,SRR7653337,RUN
5375,NCBI,SRR7653338,RUN
5376,NCBI,SRR7653339,RUN
5377,NCBI,SRR7653340,RUN
5378,NCBI,SRR7653341,RUN
5379,NCBI,SRR7653342,RUN
5380,NCBI,SRR7653343,RUN
5381,NCBI,SRR7653344,RUN
5382,NCBI,SRR7653345,RUN
5383,NCBI,SRR7653346,RUN
5384,NCBI,SRR7653347,RUN
5385,NCBI,SRR7653348,RUN
5386,NCBI,SRR7653349,RUN
5387,NCBI,SRR7653350,RUN
5388,NCBI,SRR7653351,RUN
5389,NCBI,SRR7653354,RUN
5390,NCBI,SRR7653355,RUN
5391,NCBI,SRR7653356,RUN
5392,NCBI,SRR7653357,RUN
5393,NCBI,SRR7653358,RUN
5394,NCBI,SRR7653359,RUN
5395,NCBI,SRR7653360,RUN
5396,NCBI,SRR7653361,RUN
5397,NCBI,SRR7653362,RUN
5398,NCBI,SRR7653363,RUN
5399,NCBI,SRR7653364,RUN
5400,NCBI,SRR7653365,RUN
